MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 16:43:24.539),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,60095,1053.26562,439978084148,0.63787,0.21527,1053.04102,0.22461,2327,1,0.66231,-0.00694,1,0.62305,0.62917,0, ,0,NOTRIAL,0.42122,0.30705,12.33733,1.00000,1,0.67055,0.30846,9.69137,1.00000,1,0,0.00000,28,2.83574,1,2.53798,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,543.90594,107.42962,0,
0,NewMedia0,60120,1053.67041,439982129184,0.63863,0.32048,1053.42725,0.24316,2328,1,0.68749,0.40438,1,0.62891,0.53611,0, ,0,NOTRIAL,0.42190,0.30717,11.20107,1.00000,1,0.67058,0.30839,9.77483,1.00000,1,0,0.00000,27,2.79328,1,2.69393,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,151.51488,270.73569,0,
0,NewMedia0,60142,1054.04053,439985834544,0.66393,0.36641,1053.68555,0.35498,2329,1,0.67529,0.37900,1,0.63477,0.50625,0, ,0,NOTRIAL,0.42641,0.30549,12.26862,1.00000,1,0.67521,0.30850,11.10603,1.00000,1,0,0.00000,27,2.82396,1,2.59506,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,92.57049,314.39990,0,
0,NewMedia0,60151,1054.24512,439987878908,0.74880,0.42347,1054.05664,0.18848,2330,1,0.98784,0.91102,0,0.63477,0.50625,0, ,0,NOTRIAL,0.44544,0.28895,18.95449,1.00000,0,0.68704,0.29389,8.09862,1.00000,0,1860,0.00000,27,7.29756,0,2.14703,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,232.28510,339.28430,0,
0,NewMedia0,60183,1054.84961,439993921812,0.49184,0.25085,1054.59766,0.25195,2331,1,-0.09339,-0.36047,0,0.63477,0.50625,0, ,0,NOTRIAL,0.41098,0.29427,29.82711,1.00000,0,0.67208,0.30172,13.13480,1.00000,0,0,0.00000,28,10.66359,0,2.93868,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,703.21582,159.29968,0,
0,NewMedia0,60234,1055.69092,440002334844,0.47218,0.39621,1055.41602,0.27490,2332,1,0.29811,0.66511,1,0.63477,0.50625,0, ,0,29,0.43115,0.30426,14.20282,1.00000,1,0.67843,0.31544,11.68778,1.00000,1,0,0.00000,27,2.95247,1,2.69324,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,215.28415,256.48016,0,
0,NewMedia0,60265,1056.22559,440007681572,0.35690,0.69300,1055.75684,0.46875,2333,1,0.47107,0.72174,1,0.63477,0.50625,0, ,0,29,0.42455,0.31040,11.28717,1.00000,1,0.67189,0.31727,7.90369,1.00000,1,0,0.00000,27,2.55858,1,2.49035,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,519.37030,235.37378,0,
0,NewMedia0,60284,1056.51562,440010582903,0.42051,0.68521,1056.24072,0.27490,2334,1,0.46291,0.75792,1,0.63477,0.50625,0, ,0,29,0.42658,0.31406,11.66530,1.00000,1,0.67235,0.31801,8.59744,1.00000,0,0,0.00000,27,2.52226,1,2.01161,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.22752,3.94070,0,
0,NewMedia0,60301,1056.79004,440013326918,0.47725,0.73178,1056.53174,0.25830,2335,1,0.53886,0.76194,1,0.63477,0.50625,0, ,0,29,0.44338,0.31185,10.90101,1.00000,1,0.68925,0.32182,8.81262,1.00000,1,0,0.00000,26,2.58232,1,2.28250,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,159.98747,335.21826,0,
0,NewMedia0,60314,1057.03418,440015770359,0.57780,0.69558,1056.80664,0.22754,2336,1,0.67189,0.72028,1,0.63477,0.50625,0, ,0,29,0.45002,0.31308,12.35388,1.00000,1,0.69393,0.32287,6.90179,1.00000,0,0,0.00000,26,2.90726,1,2.21411,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,262.63318,11.44821,0,
0,NewMedia0,60329,1057.30566,440018485313,0.72514,0.73517,1057.06738,0.23828,2337,1,0.80081,0.75617,1,0.63477,0.50625,0, ,0,29,0.43067,0.31862,12.15966,1.00000,1,0.67644,0.31883,9.51633,1.00000,1,0,0.00000,26,3.38084,1,2.85676,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,381.47440,351.40521,0,
0,NewMedia0,60344,1057.55078,440020937041,0.86428,0.72543,1057.33887,0.21191,2338,1,0.96492,0.72024,1,0.63477,0.50625,0, ,0,29,0.38881,0.33360,12.66046,1.00000,1,0.63557,0.31335,9.93735,1.00000,1,0,0.00000,26,2.78577,1,2.87475,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,356.47427,2.25489,0,
0,NewMedia0,60361,1057.82617,440023689467,0.98294,0.77167,1057.56689,0.25928,2339,1,0.91002,2.62566,0,0.63477,0.50625,0, ,0,29,0.35902,0.34851,12.24008,1.00000,0,0.64289,0.30787,7.60265,1.00000,0,1861,0.00000,26,3.21012,0,2.04790,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,310.98187,347.63644,0,
0,NewMedia0,60400,1058.58691,440031294713,0.52075,0.30503,1058.21436,0.37256,2340,1,0.47234,0.22936,1,0.63477,0.50625,0, ,0,29,0.30250,0.35426,12.70798,1.00000,1,0.54776,0.30199,10.91571,1.00000,1,0,0.00000,26,2.73949,1,2.33919,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1360.70203,150.40707,0,
0,NewMedia0,60416,1058.84033,440033832503,0.45532,0.31221,1058.59766,0.24268,2341,1,0.45282,0.38472,1,0.63477,0.50625,0, ,0,29,0.30636,0.35330,12.11604,1.00000,1,0.55125,0.30344,8.14364,1.00000,1,0,0.00000,26,2.48170,1,2.39709,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.81966,183.53218,0,
0,NewMedia0,60434,1059.12061,440036631615,0.37941,0.51435,1058.89404,0.22656,2342,1,0.34988,0.55835,1,0.63477,0.50625,0, ,0,29,0.32443,0.34640,10.97235,1.00000,1,0.57017,0.30530,10.70014,1.00000,1,0,0.00000,26,2.87401,1,2.88034,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,349.98923,236.27246,0,
0,NewMedia0,60442,1059.27930,440038221869,0.17335,0.56302,1059.18701,0.09229,2343,1,-0.18865,0.42239,1,0.63477,0.50625,0, ,0,29,0.33600,0.34145,10.43845,1.00000,0,0.58093,0.30373,9.20607,1.00000,1,0,0.00000,25,3.16912,0,2.37069,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,532.14893,187.56792,0,
0,NewMedia0,60452,1059.44385,440039866827,0.05876,0.45071,1059.39453,0.04932,2344,1,-0.03106,0.39357,1,0.63477,0.50625,0, ,0,29,0.33600,0.34145,10.43845,1.00000,0,0.61990,0.30588,10.41392,1.00000,1,0,0.00000,25,3.16912,0,2.70159,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,334.97745,151.13170,0,
0,NewMedia0,60487,1060.05469,440045973084,-0.12896,1.52982,1059.79883,0.25586,2345,1,-0.40743,2.00212,0,0.63477,0.50625,0, ,0,29,0.34282,0.34890,10.63567,1.00000,0,0.58735,0.32986,10.00566,1.00000,0,1862,0.00000,25,2.29948,0,2.18897,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1626.53088,252.81531,0,
0,NewMedia0,60523,1060.77100,440053135633,0.47024,0.32264,1060.51514,0.25586,2346,1,0.50645,0.30203,1,0.63477,0.50625,0, ,0,29,0.39334,0.30869,13.23922,1.00000,1,0.64021,0.30167,11.82806,1.00000,1,0,0.00000,26,3.03932,1,3.25504,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2318.36816,48.57405,0,
0,NewMedia0,60542,1061.08838,440056309181,0.60142,0.29125,1060.79346,0.29492,2347,1,0.71155,0.32973,1,0.63477,0.50625,0, ,0,29,0.40237,0.30655,12.08086,1.00000,1,0.65049,0.30366,11.44813,1.00000,1,0,0.00000,26,3.21802,1,2.70074,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,338.84912,7.66596,0,
0,NewMedia0,60558,1061.40381,440059466369,0.41401,0.35108,1061.22705,0.17676,2348,1,0.44771,0.27546,1,0.64492,0.52153,0, ,0,29,0.40658,0.30298,11.39084,1.00000,1,0.65409,0.30440,10.04632,1.00000,1,0,0.00000,26,2.80977,1,2.32328,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,487.44385,190.18045,0,
0,NewMedia0,60575,1061.75244,440062950223,0.56954,0.29510,1061.42188,0.33057,2349,1,0.69917,0.08648,0,0.64492,0.52153,0, ,0,FIX_CROS,0.41549,0.30310,8.23074,1.00000,0,0.66349,0.30229,10.46256,1.00000,0,0,0.00000,26,3.10752,0,3.71113,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,406.23523,11.44545,0,
0,NewMedia0,60622,1062.50000,440070426751,0.52371,0.45181,1062.09570,0.40430,2350,1,0.53300,0.32375,1,0.64492,0.52222,0, ,0,29.2,0.40918,0.29108,11.98736,1.00000,1,0.65712,0.29058,9.87212,1.00000,1,0,0.00000,27,2.88250,1,2.40223,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.33958,242.52948,0,
0,NewMedia0,60637,1062.74268,440072855531,0.50984,0.43145,1062.51953,0.22314,2351,1,0.34203,0.50003,1,0.64453,0.52153,0, ,0,29.2,0.40178,0.28677,9.87068,1.00000,1,0.64935,0.28610,9.24696,1.00000,1,0,0.00000,26,2.68168,1,2.29134,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.04702,140.45346,0,
0,NewMedia0,60667,1063.24414,440077869987,0.25321,0.06193,1062.96924,0.27490,2352,1,0.28745,0.28157,1,0.64414,0.52083,0, ,0,29.2,0.39527,0.29445,12.81253,1.00000,1,0.64237,0.29016,11.35107,1.00000,1,0,0.00000,26,2.59752,1,2.84291,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,845.43066,140.99458,0,
0,NewMedia0,60676,1063.38965,440079322038,0.35774,0.47200,1063.31006,0.07959,2353,1,0.34769,0.05185,1,0.64414,0.52083,0, ,0,29.2,0.39392,0.28409,10.72005,1.00000,1,0.64010,0.27738,9.83766,1.00000,1,0,0.00000,26,2.66181,1,2.27392,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,648.30493,294.37857,0,
0,NewMedia0,60684,1063.52197,440080648363,0.31456,-0.02264,1063.45410,0.06787,2354,1,0.27890,0.06336,1,0.64414,0.52083,0, ,0,29.2,0.39351,0.29113,11.44151,1.00000,1,0.63913,0.28442,9.93478,1.00000,1,0,0.00000,26,2.60652,1,2.25912,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,720.80817,98.82151,0,
0,NewMedia0,60704,1063.85938,440084019685,0.34413,0.22298,1063.63965,0.21973,2355,1,0.31487,0.12370,1,0.64414,0.52083,0, ,0,29.2,0.40740,0.28663,12.37889,1.00000,1,0.65243,0.28491,11.01761,1.00000,1,0,0.00000,26,2.83265,1,2.46639,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,361.70288,282.08051,0,
0,NewMedia0,60724,1064.18262,440087253231,0.51299,0.12134,1063.92334,0.25928,2356,1,0.50273,0.15101,1,0.64414,0.52083,0, ,0,29.2,0.40090,0.29289,12.92348,1.00000,1,0.64472,0.28813,11.15893,1.00000,1,0,0.00000,25,2.95696,1,2.42479,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,456.38696,18.70504,0,
0,NewMedia0,60737,1064.41162,440089543629,0.53991,0.11491,1064.19971,0.21191,2357,1,0.56026,0.06199,0,0.64414,0.52083,0, ,0,29.2,0.40363,0.29288,12.55370,1.00000,0,0.64797,0.28939,11.34917,1.00000,0,0,0.00000,25,3.49191,0,2.37656,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.53452,7.65222,0,
0,NewMedia0,60783,1065.16846,440097113892,0.49048,0.19208,1064.66748,0.50098,2358,1,0.54874,0.06340,1,0.64414,0.52083,0, ,0,29.2,0.40864,0.28838,12.18120,1.00000,1,0.65306,0.28639,11.25542,1.00000,1,0,0.00000,26,2.89078,1,2.55837,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,168.40820,221.28874,0,
0,NewMedia0,60807,1065.55664,440100995538,0.53164,0.18100,1065.18555,0.37109,2359,1,0.45545,0.05316,1,0.64414,0.52083,0, ,0,29.2,0.41782,0.28768,13.06833,1.00000,1,0.66210,0.28817,10.91396,1.00000,1,0,0.00000,26,2.81903,1,2.42870,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.57076,8.61040,0,
0,NewMedia0,60821,1065.82080,440103635204,0.64504,0.20752,1065.57324,0.24756,2360,1,0.68931,0.14127,1,0.64414,0.52083,0, ,0,29.2,0.41496,0.28676,11.05493,1.00000,1,0.65885,0.28488,10.50449,1.00000,1,0,0.00000,26,3.01525,1,2.63143,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,292.80499,352.50589,0,
0,NewMedia0,60836,1066.05859,440106011127,0.63753,0.14945,1065.83936,0.21924,2361,1,0.65998,0.13290,1,0.64414,0.52083,0, ,0,29.2,0.41266,0.29032,11.31124,1.00000,1,0.65649,0.28608,9.26238,1.00000,1,0,0.00000,26,2.83012,1,2.42921,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.80242,102.94800,0,
0,NewMedia0,60843,1066.17188,440107144026,0.63756,0.13413,1066.07568,0.09619,2362,1,0.63413,0.05019,0,0.64414,0.52083,0, ,0,29.2,0.41329,0.28741,12.71449,1.00000,0,0.65656,0.28581,8.40891,1.00000,0,1865,0.00000,26,4.27649,0,2.94716,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.06094,89.80090,0,
0,NewMedia0,60869,1066.60107,440111438064,0.70487,0.20676,1066.43066,0.17041,2363,1,0.75580,-0.06352,0,0.64414,0.52083,0, ,0,29.2,0.42250,0.28531,11.40541,1.00000,0,0.66691,0.28408,8.43160,1.00000,0,0,0.00000,27,3.43381,0,3.28356,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,201.56999,328.74399,0,
0,NewMedia0,60898,1067.15820,440117007370,0.76326,0.22618,1066.88428,0.27393,2364,1,0.78120,0.33989,1,0.64414,0.52083,0, ,0,29.2,0.44311,0.28850,11.92232,1.00000,1,0.68732,0.29555,9.26067,1.00000,1,0,0.00000,27,2.74445,1,2.29607,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,152.07176,349.40347,0,
0,NewMedia0,60915,1067.48926,440120317101,0.91219,0.19999,1067.22314,0.26611,2365,1,1.02786,1.40167,1,0.64414,0.52083,0, ,0,29.2,0.44995,0.29651,29.84181,1.00000,1,0.68531,0.29650,10.81036,1.00000,1,0,0.00000,27,9.74604,1,2.66703,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,383.12170,5.64921,0,
0,NewMedia0,60931,1067.74072,440122834480,0.30974,0.38598,1067.55078,0.18994,2366,1,-0.01298,0.42244,1,0.64414,0.52083,0, ,0,29.2,0.40374,0.29414,10.93986,1.00000,1,0.64962,0.29508,10.17715,1.00000,1,0,0.00000,27,3.14844,1,2.99386,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1565.35425,189.85155,0,
0,NewMedia0,60951,1068.09961,440126422655,0.06653,0.75780,1068.02051,0.07910,2367,1,-0.58556,0.12445,0,0.64414,0.52083,0, ,0,29.2,0.78652,0.32863,8.79630,1.00000,1,0.67717,0.30097,10.73941,1.00000,0,0,0.00000,26,3.53036,1,2.46187,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,821.17487,220.69392,0,
0,NewMedia0,60989,1068.89307,440134358497,0.35211,0.23548,1068.68066,0.21240,2368,1,0.38503,0.35644,0,0.64414,0.52083,0, ,0,29.2,0.72015,0.26288,7.86180,1.00000,0,0.94587,0.39706,13.26962,1.00000,0,0,0.00000,27,2.03403,0,2.80332,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1048.90454,45.81332,0,
0,NewMedia0,61013,1069.27832,440138212008,0.35206,0.15530,1069.05420,0.22412,2369,1,0.37260,0.22702,1,0.64414,0.52083,0, ,0,29.2,0.72215,0.26136,10.25756,1.00000,1,0.94827,0.39900,10.24832,1.00000,1,0,0.00000,27,2.28329,1,2.23137,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.45926,90.06355,0,
0,NewMedia0,61033,1069.62012,440141628911,0.41875,0.28391,1069.34180,0.27832,2370,1,0.43490,0.24390,1,0.64414,0.52083,0, ,0,29.2,0.71253,0.26107,10.24569,1.00000,1,0.94103,0.39648,11.52344,1.00000,1,0,0.00000,27,2.41762,1,2.42626,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,251.88483,312.67163,0,
0,NewMedia0,61077,1070.34668,440148892313,0.31649,0.20664,1070.08643,0.26025,2371,1,0.34327,0.21077,1,0.64414,0.52083,0, ,0,29.2,0.73296,0.27014,11.30301,1.00000,1,0.95827,0.40719,9.56013,1.00000,1,0,0.00000,27,2.90553,1,2.57667,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,284.45117,156.97269,0,
0,NewMedia0,61099,1070.73340,440152761046,0.38932,0.14813,1070.41504,0.31836,2372,1,0.33966,0.17684,1,0.64414,0.52083,0, ,0,29.2,0.74290,0.27391,10.22501,1.00000,1,0.96417,0.41839,8.87953,1.00000,1,0,0.00000,27,2.87237,1,2.23743,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,204.59833,24.31821,0,
0,NewMedia0,61118,1071.11523,440156576953,0.38041,0.22389,1070.74902,0.36621,2373,1,0.42028,0.25759,0,0.64414,0.52083,0, ,0,29.2,0.75746,0.27630,6.56322,1.00000,0,0.97837,0.42700,9.89970,1.00000,0,1868,0.00000,27,2.15946,0,2.36018,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.45344,258.19061,0,
0,NewMedia0,61151,1071.73486,440162775882,0.60933,0.21402,1071.41406,0.32080,2374,1,0.66317,0.21653,1,0.64414,0.52083,0, ,0,29.2,0.75878,0.27435,9.95533,1.00000,1,0.98063,0.42297,9.85866,1.00000,1,0,0.00000,28,2.38242,1,2.15672,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,586.20752,1.38929,0,
0,NewMedia0,61166,1072.08008,440166227375,0.72396,0.21072,1071.77197,0.30811,2375,1,0.77348,0.19074,1,0.64414,0.52083,0, ,0,29.2,0.76368,0.27507,10.12427,1.00000,1,0.98575,0.42309,9.14189,1.00000,1,0,0.00000,28,2.28440,1,2.28729,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,293.49124,0.92774,0,
0,NewMedia0,61182,1072.35059,440168935143,0.76586,0.27425,1072.10059,0.25000,2376,1,0.38535,0.46502,1,0.64414,0.52083,0, ,0,29.2,0.74333,0.27624,9.11591,1.00000,1,0.96578,0.42179,9.97281,1.00000,1,0,0.00000,28,2.28206,1,2.09846,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,140.97794,319.53989,0,
0,NewMedia0,61210,1072.97705,440175195455,0.28592,0.39088,1072.73926,0.23779,2377,1,0.38096,0.38210,0,0.64414,0.52083,0, ,0,29.2,0.73793,0.27540,9.26478,1.00000,0,0.95965,0.44475,7.26641,1.00000,0,0,0.00000,28,2.15093,0,2.34181,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1240.07190,187.78369,0,
0,NewMedia0,61256,1073.80859,440183511488,0.44363,0.29773,1073.31494,0.49365,2378,1,0.41556,0.41339,1,0.64414,0.52083,0, ,0,29.2,0.74481,0.27828,9.30579,1.00000,1,0.96949,0.42109,7.28084,1.00000,1,0,0.00000,28,2.09455,1,1.84124,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,425.43692,18.37832,0,
0,NewMedia0,61276,1074.16162,440187044811,0.62023,0.28869,1073.95605,0.20557,2379,1,0.69642,0.22907,1,0.64414,0.52083,0, ,0,29.2,0.74938,0.28033,7.79434,1.00000,1,0.96931,0.42072,6.84536,1.00000,0,0,0.00000,27,2.08018,1,1.92619,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,452.28333,1.64931,0,
0,NewMedia0,61291,1074.49756,440190401091,0.74503,0.29478,1074.17822,0.31934,2380,1,1.00531,0.17058,0,0.64414,0.52083,0, ,0,29.2,0.75312,0.27875,12.17035,1.00000,0,0.96931,0.42072,6.84536,1.00000,0,1870,0.00000,27,4.47163,0,1.92619,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,319.60825,358.42767,0,
0,NewMedia0,61320,1074.95557,440194982173,0.89101,0.30775,1074.69824,0.25732,2381,1,0.86800,0.53550,1,0.64414,0.52083,0, ,0,29.2,0.72937,0.27955,11.20429,1.00000,1,0.96931,0.42072,6.84536,1.00000,0,0,0.00000,28,3.85806,1,1.92619,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,374.17529,357.13892,0,
0,NewMedia0,61337,1075.23193,440197747903,0.22383,0.44963,1075.01953,0.21240,2382,1,0.17117,0.50339,1,0.64414,0.52083,0, ,0,29.2,0.71537,0.27921,11.21152,1.00000,1,0.96931,0.42072,6.84536,1.00000,0,0,0.00000,28,2.51819,1,1.92619,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1720.15686,186.82126,0,
0,NewMedia0,61352,1075.59180,440201345748,0.22038,0.18608,1075.25146,0.34033,2383,1,1.99979,-3.12655,0,0.64414,0.52083,0, ,0,29.2,0.74078,0.26327,17.40437,1.00000,0,0.96931,0.42072,6.84536,1.00000,0,1871,0.00000,28,6.11356,0,1.92619,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,379.61472,91.33315,0,
0,NewMedia0,61381,1076.08887,440206316730,0.33123,0.44458,1075.88623,0.20264,2384,1,0.30767,0.52853,0,0.64414,0.52083,0, ,0,29.2,0.72597,0.28101,9.70275,1.00000,0,0.95582,0.41619,11.79679,1.00000,0,0,0.00000,29,2.60265,0,2.71129,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,468.07208,307.31998,0,
0,NewMedia0,61428,1076.84668,440213893454,0.45903,0.42127,1076.39453,0.45215,2385,1,0.51076,0.48530,0,0.64414,0.52083,0, ,0,29.2,0.72716,0.28039,8.76705,1.00000,0,0.95704,0.41737,10.63114,1.00000,0,1872,0.00000,29,2.57364,0,2.65139,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,328.88538,5.85786,0,
0,NewMedia0,61467,1077.47803,440220205274,0.52846,0.42997,1077.15479,0.32324,2386,1,0.52206,0.57399,1,0.64414,0.52083,0, ,0,29.2,0.73036,0.28037,10.34233,1.00000,1,0.95704,0.41737,10.63114,1.00000,0,0,0.00000,29,2.04838,1,2.65139,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,178.18181,355.96820,0,
0,NewMedia0,61482,1077.72070,440222632426,0.59217,0.43282,1077.49365,0.22705,2387,1,0.62516,0.43865,1,0.64414,0.52083,0, ,0,29.2,0.73500,0.27987,8.71876,1.00000,1,0.95704,0.41737,10.63114,1.00000,0,0,0.00000,29,2.19868,1,2.65139,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.14915,358.55856,0,
